Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
15576	-522.3402	-549.2034	26.86321	1.556624	12.71139	0.1002987	0.517923	0.482077	1.739649
15582	-522.3923	-549.8299	27.43757	1.572209	7.034385	0.1937472	0.499795	0.500205	1.739649
15588	-524.1932	-552.8871	28.69388	1.85435	4.134652	0.07821773	0.655609	0.344391	1.484924
15594	-526.1272	-555.0869	28.95964	2.03537	4.134652	0.07821773	0.39375	0.60625	1.120936
15600	-531.3313	-559.6661	28.33477	1.861161	5.801068	0.2138874	0.562332	0.437668	0.961293
15606	-527.6064	-555.3823	27.7759	1.560566	5.801068	0.1525221	0.132659	0.867341	1.801922
15612	-530.3113	-557.4095	27.09826	1.837132	5.801068	0.3592347	0.160796	0.839204	1.700728
15618	-526.6177	-552.3558	25.73811	1.181716	7.74125	0.3592347	0.160796	0.839204	2.73277
15624	-533.9279	-556.6822	22.75431	1.670761	2.778447	2.543879	0.0535428	0.946457	3.898979
15630	-530.482	-555.6145	25.13253	1.831008	2.778447	2.504559	0.0865918	0.913408	2.395852
15636	-529.255	-553.1055	23.85052	2.296085	5.927972	0.4145985	0.141882	0.858118	3.366283
15642	-526.4318	-553.1725	26.74071	2.040378	5.927972	0.218455	0.574406	0.425594	2.017178
15648	-528.6009	-555.5991	26.99818	1.776362	10.00569	0.218455	0.270739	0.729261	1.465324
15654	-530.2882	-557.6573	27.36908	2.100353	3.306831	0.3714588	0.138275	0.861725	1.847326
15660	-527.1631	-554.9724	27.80934	1.726002	3.306831	0.2847236	0.253424	0.746576	1.932538
15666	-523.9216	-550.5382	26.61658	1.540271	6.535332	0.1362982	0.134028	0.865972	2.497231
15672	-529.6449	-555.1252	25.48032	2.206026	14.67352	0.02445568	0.815557	0.184443	2.303593
15678	-529.554	-553.8142	24.26016	0.9488751	3.007668	0.2888006	0.441427	0.558573	4.583664
15684	-520.3002	-545.3841	25.08382	1.065693	3.098891	0.2601212	0.328698	0.671302	4.070295
15690	-526.5004	-552.6924	26.192	1.002361	3.98691	0.2637668	0.413619	0.586381	3.267881
15696	-524.9788	-550.8069	25.82819	2.11173	3.98691	0.9934534	0.227745	0.772255	2.128735
15702	-525.8914	-552.8615	26.97004	1.451471	3.096798	0.965304	0.113583	0.886417	2.049208
15708	-526.8055	-553.3606	26.55504	1.261674	7.851667	0.2117318	0.525158	0.474842	2.384694
15714	-522.1528	-547.9769	25.82413	1.348122	5.961917	0.5850007	0.317654	0.682346	2.573364
15720	-528.0039	-554.9263	26.92242	2.571132	6.695228	0.2731541	0.155539	0.844461	1.267335
15726	-536.2824	-561.2161	24.93372	2.150179	27.84572	0.6303854	0.189821	0.810179	0.5524067
15732	-530.2428	-556.6079	26.36506	1.095983	7.597544	0.2101731	0.667203	0.332797	2.640614
15738	-528.039	-555.2121	27.17304	1.105039	7.597544	0.104923	0.64165	0.35835	2.357032
15744	-527.2285	-555.5941	28.36561	1.775389	4.928083	0.08878979	0.64165	0.35835	1.572261
15750	-522.4068	-550.2725	27.86569	1.463962	4.928083	0.2691063	0.547104	0.452896	1.730145
15756	-522.1147	-547.9024	25.78774	1.01602	4.928083	0.1896318	0.547104	0.452896	3.447774
15762	-525.8394	-551.1452	25.30579	1.281593	2.795363	0.4761047	0.519312	0.480688	3.637236
15768	-527.2974	-555.4502	28.15283	1.505444	2.795363	0.5351084	0.273874	0.726126	1.661652
15774	-526.4094	-553.1304	26.72106	1.168135	2.224282	0.6443123	0.370531	0.629469	2.881271
15780	-526.2342	-552.4571	26.22293	0.8646222	5.994635	0.2106916	0.564049	0.435951	3.078333
15786	-526.4456	-552.1987	25.75303	1.210631	7.827324	0.1308104	0.634181	0.365819	3.073244
15792	-527.721	-552.4856	24.76455	1.10635	7.827324	0.1024927	0.638228	0.361772	3.779257
15798	-524.983	-548.8419	23.85881	1.033104	9.697761	0.1024927	0.452957	0.547043	4.150479
15804	-527.8852	-554.7864	26.90118	1.683671	2.965687	0.1472657	0.681116	0.318884	2.875384
15810	-521.2746	-549.0597	27.78515	1.356886	7.845168	0.1514088	0.16407	0.83593	1.627087
15816	-525.6047	-552.7622	27.15751	1.445014	7.522734	0.4278586	0.429233	0.570767	1.568456
15822	-529.4247	-557.4588	28.03418	1.107044	3.733774	0.1607007	0.429233	0.570767	2.316044
15828	-527.8895	-555.4778	27.58827	1.322198	3.646804	0.2491075	0.277075	0.722925	2.316044
15834	-529.3708	-557.5468	28.17607	1.386179	3.646804	0.1828024	0.216916	0.783084	2.015695
15840	-528.3877	-556.2894	27.90173	1.421306	3.079822	0.2213712	0.765783	0.234217	2.240964
15846	-525.4297	-552.3379	26.90819	1.213042	3.079822	0.1998346	0.339445	0.660555	3.022721
15852	-524.745	-551.4457	26.70068	1.512717	12.2189	0.3076739	0.292624	0.707376	1.476216
15858	-524.536	-551.2115	26.67549	1.040555	3.819407	0.510357	0.289151	0.710849	2.691482
15864	-522.2559	-548.9082	26.6523	1.097936	3.819407	0.3227263	0.279021	0.720979	2.886929
15870	-525.4161	-553.029	27.61285	1.594493	12.03669	0.2038719	0.105386	0.894614	0.8499843
15876	-522.9073	-551.0699	28.16268	1.729772	3.546811	0.6027798	0.0415629	0.958437	1.161002
15882	-526.2754	-553.5472	27.27182	1.796041	6.439103	0.6603364	0.310485	0.689515	1.083747
15888	-526.1115	-552.4621	26.35066	2.10685	11.64706	0.5105287	0.345681	0.654319	1.007216
15894	-525.4621	-550.7918	25.32967	0.7272087	7.904531	0.1401624	0.265926	0.734074	3.577958
15900	-523.6006	-548.7578	25.15713	0.9910037	7.904531	0.1161358	0.157077	0.842923	3.577958
15906	-524.9124	-549.6636	24.75122	0.7795853	11.72365	0.1161358	0.454664	0.545336	3.577958
15912	-522.1069	-547.5534	25.44648	0.8045848	11.3479	0.1161358	0.281362	0.718638	3.186073
15918	-523.673	-550.1678	26.49479	0.9967536	11.3479	0.2252402	0.331337	0.668663	2.200401
15924	-519.3892	-546.2629	26.8737	0.8307675	5.485953	0.2048978	0.599009	0.400991	2.793485
15930	-518.151	-544.9194	26.76842	1.468283	8.116584	0.1171006	0.498887	0.501113	2.288103
15936	-522.23	-548.4975	26.26753	0.7405974	6.724862	0.2056855	0.568838	0.431162	3.034082
15942	-528.3994	-554.5303	26.13088	0.8772416	6.724862	0.2056855	0.632698	0.367302	3.034082
15948	-531.9121	-558.8725	26.96041	1.559635	3.162335	0.6253526	0.13033	0.86967	2.23274
15954	-531.8379	-559.3569	27.51903	1.354866	4.295585	0.7530034	0.0992995	0.900701	1.602892
15960	-531.5489	-558.3089	26.76	1.047316	4.295585	0.3285368	0.36301	0.63699	2.748021
15966	-528.3225	-555.0176	26.69512	1.035526	5.530665	0.4313123	0.561343	0.438657	2.449636
15972	-531.7132	-557.2308	25.51752	1.173394	6.336709	0.2426086	0.488102	0.511898	3.213455
15978	-522.0886	-548.3811	26.29244	0.8920606	4.474059	0.2426086	0.478916	0.521084	3.213455
15984	-524.1662	-550.2197	26.05344	0.7906971	3.105085	0.2426086	0.397406	0.602594	3.696333
15990	-527.4975	-554.0235	26.52594	0.8295046	3.105085	0.2426086	0.422204	0.577796	3.398703
15996	-524.9212	-551.4262	26.50491	1.093197	3.105085	0.2426086	0.3463	0.6537	3.255913
16002	-526.9092	-552.8547	25.94554	1.021712	4.343025	0.2426086	0.636171	0.363829	3.36558
16008	-528.61	-553.7948	25.18477	1.423867	5.573329	0.2426086	0.503327	0.496673	3.37136
16014	-529.5567	-554.0293	24.47262	0.9261725	5.573329	0.1344068	0.588577	0.411423	4.262484
16020	-531.1821	-553.6439	22.46181	0.6690676	5.573329	0.1344068	0.186145	0.813855	5.526276
16026	-530.2581	-553.9067	23.64866	0.5626497	7.802025	0.1019693	0.311601	0.688399	4.724182
16032	-527.9486	-549.2366	21.28805	0.8033549	10.05827	0.1019693	0.632636	0.367364	5.679994
16038	-523.3065	-547.9309	24.6244	0.8894077	10.05827	0.1019693	0.413484	0.586516	3.762916
16044	-530.6095	-555.3069	24.69738	0.8637529	10.05827	0.2225195	0.688314	0.311686	3.497093
16050	-523.0422	-548.1982	25.15599	1.332763	9.834323	0.2429779	0.230652	0.769348	2.935546
16056	-529.4604	-556.061	26.60058	1.667083	9.834323	0.2408797	0.305871	0.694129	1.805998
16062	-526.5184	-553.7584	27.23999	1.810031	3.604454	1.332801	0.116236	0.883764	1.203803
16068	-521.4587	-549.2489	27.79017	1.354557	4.893818	0.1992552	0.181706	0.818294	1.993677
16074	-527.0968	-553.4956	26.39876	1.522803	4.893818	0.3536204	0.31158	0.68842	2.533326
16080	-523.1591	-551.7592	28.60004	1.294055	4.893818	0.1306534	0.696923	0.303077	1.634441
16086	-523.4987	-552.4543	28.95566	1.739731	4.893818	0.185713	0.573045	0.426955	0.7506144
16092	-524.27	-553.0307	28.76065	1.811331	4.893818	0.1948442	0.751173	0.248827	0.8748634
16098	-526.6826	-554.8485	28.16583	1.968651	4.449385	0.5353071	0.0124128	0.987587	0.6432381
16104	-532.3558	-558.8342	26.47838	2.434474	11.8749	0.4118273	0.0690371	0.930963	0.514206
16110	-527.5673	-554.2532	26.6859	2.480692	11.8749	0.2914484	0.0529601	0.94704	0.4805324
16116	-525.8934	-553.3602	27.46677	2.02913	13.23351	0.1215263	0.500752	0.499248	0.5468924
16122	-519.9874	-548.3039	28.31649	2.57994	6.709255	0.0464247	0.595049	0.404951	0.4604887
16128	-524.8358	-553.8585	29.02274	2.665729	3.662871	0.0464247	0.342137	0.657863	0.6914648
16134	-530.0735	-556.3203	26.24682	2.042826	5.294909	1.281989	0.307623	0.692377	1.426385
16140	-528.0359	-554.4562	26.42031	1.721079	5.184761	1.281989	0.333887	0.666113	1.56022
16146	-526.4977	-551.8	25.30231	1.721079	5.898467	0.7836621	0.515519	0.484481	2.511416
16152	-526.6461	-552.6909	26.04474	1.678796	3.155604	0.7836621	0.515519	0.484481	2.607099
16158	-532.6655	-556.1758	23.51021	1.882556	6.799192	1.795834	0.380562	0.619438	2.854592
16164	-533.7953	-560.0079	26.21259	2.523976	2.532548	2.913148	0.111595	0.888405	1.069245
16170	-533.9157	-557.782	23.86627	2.60809	2.532548	7.921817	0.431828	0.568172	1.750324
16176	-528.2092	-551.9428	23.73358	2.726934	2.532548	7.921817	0.119359	0.880641	1.760006
16182	-528.7928	-552.1338	23.34107	2.467938	4.188123	7.921817	0.119359	0.880641	1.760006
16188	-528.4463	-551.8309	23.38461	2.467938	2.274329	9.726876	0.242723	0.757277	2.046583
16194	-529.9417	-551.7237	21.78203	2.467938	4.257412	9.726876	0.121276	0.878724	2.556691
16200	-532.2035	-554.4099	22.2064	2.358388	4.257412	9.726876	0.264391	0.735609	2.359051
16206	-535.0116	-560.2094	25.1979	1.790361	4.257412	2.650445	0.613725	0.386275	1.97181
16212	-529.4092	-554.062	24.6528	1.353792	2.866435	1.328936	0.41881	0.58119	3.393207
16218	-524.0916	-552.2339	28.14232	1.811736	4.605161	0.205193	0.210425	0.789575	1.470113
16224	-525.6418	-550.6675	25.02574	1.009714	4.334202	0.2696617	0.239255	0.760745	3.867538
16230	-522.2144	-546.1711	23.95677	1.039609	8.935954	0.2636122	0.605783	0.394217	3.867538
16236	-518.2711	-543.9679	25.69686	0.7470023	3.224603	0.2636122	0.290077	0.709923	3.867538
16242	-521.2772	-546.8814	25.60415	0.6875207	5.646426	0.1631951	0.671159	0.328841	3.682948
16248	-519.0316	-546.1707	27.13904	1.180643	6.796937	0.1043795	0.532412	0.467588	2.437211
16254	-521.8179	-547.5619	25.74397	1.605437	12.29412	0.1043795	0.311133	0.688867	2.468473
16260	-520.4068	-547.0938	26.68699	1.366958	9.414991	0.08816409	0.722839	0.277161	2.33627
16266	-521.6808	-548.4126	26.73182	1.572605	5.833011	0.08816409	0.683438	0.316562	2.629378
16272	-521.2828	-548.4186	27.13582	1.861536	10.63386	0.2563781	0.419127	0.580873	1.120242
16278	-518.3192	-546.1558	27.83662	2.589211	8.554838	0.0327027	0.568854	0.431146	0.8555782
16284	-517.0311	-544.7724	27.7413	2.048052	8.554838	0.0327027	0.373563	0.626437	1.430997
16290	-517.5617	-546.1843	28.62264	2.472265	3.415368	0.0327027	0.32503	0.67497	1.430997
16296	-521.6638	-550.0832	28.41943	2.229204	3.415368	0.0327027	0.327444	0.672556	1.75665
16302	-521.4374	-549.9985	28.56105	2.127756	3.693662	0.0327027	0.327444	0.672556	1.655266
16308	-521.5973	-548.7032	27.10586	1.576221	2.896245	0.1283583	0.518457	0.481543	2.876646
16314	-526.9514	-555.3167	28.3653	1.487347	2.896245	0.2226596	0.35721	0.64279	1.941845
16320	-526.7342	-553.0011	26.2669	1.648743	2.896245	1.071527	0.330584	0.669416	2.363787
16326	-524.2834	-550.0629	25.77944	1.651476	16.43884	0.5610976	0.601058	0.398942	1.336708
16332	-527.273	-552.7721	25.49902	1.81061	16.43884	0.5610976	0.523191	0.476809	1.431671
16338	-521.8141	-548.8831	27.06902	1.81061	8.200196	0.5610976	0.346092	0.653908	1.05485
16344	-529.8106	-556.1035	26.29287	1.854303	13.02166	0.5610976	0.493892	0.506108	1.05485
16350	-531.5025	-557.1375	25.63506	2.053635	10.50961	0.2664621	0.373315	0.626685	2.080672
16356	-534.849	-561.5522	26.70321	1.501413	10.50961	0.2664621	0.0234842	0.976516	1.730594
16362	-532.1603	-558.3969	26.23663	1.965372	10.50961	0.1136057	0.374365	0.625635	2.058573
16368	-528.3053	-555.429	27.12365	1.229959	7.456205	0.1237264	0.374365	0.625635	2.278864
16374	-528.9866	-556.3312	27.34459	1.497261	7.957155	0.05421639	0.471871	0.528129	2.099003
16380	-522.8637	-549.1481	26.28437	1.473486	11.9473	0.1618274	0.777814	0.222186	2.099003
16386	-527.7422	-553.2541	25.51187	2.082043	16.63747	0.2751569	0.079086	0.920914	1.611566
16392	-527.3584	-554.7445	27.38612	1.161487	6.595074	0.2751569	0.19439	0.80561	1.969326
16398	-538.314	-563.8018	25.4878	1.475363	6.410095	0.5038254	0.0761036	0.923896	2.715294
16404	-542.9293	-568.8931	25.96378	1.710795	3.918033	0.1774903	0.327643	0.672357	3.142135
16410	-531.1883	-558.5361	27.34782	1.624607	3.918033	0.3364024	0.429393	0.570607	2.079824
16416	-533.2578	-559.4538	26.19607	1.385242	3.918033	0.1901075	0.429393	0.570607	3.174025
16422	-530.4785	-558.2491	27.77057	1.613417	3.918033	0.6068414	0.223958	0.776042	1.461115
16428	-524.9156	-550.6219	25.7063	1.087481	3.918033	0.605346	0.342165	0.657835	3.139769
16434	-530.2978	-557.8905	27.59273	1.341953	2.271791	0.2585938	0.609199	0.390801	2.660096
16440	-524.145	-550.4345	26.28949	1.170581	4.483235	0.2585938	0.456772	0.543228	3.02282
16446	-524.757	-550.3797	25.62274	1.123707	7.304583	0.2635361	0.383742	0.616258	3.02282
16452	-520.7035	-546.1829	25.4794	0.8349864	6.445898	0.3109535	0.149497	0.850503	3.321789
16458	-524.9041	-550.5113	25.6072	1.140726	4.030639	0.4216279	0.136119	0.863881	3.321789
16464	-530.783	-560.0528	29.26978	1.670079	2.945933	0.2473666	0.172892	0.827108	1.043272
16470	-527.2827	-555.3666	28.08397	1.315036	2.945933	0.3905474	0.308334	0.691666	1.969869
16476	-521.9156	-549.0782	27.16254	2.083098	5.924983	0.3211176	0.129536	0.870464	1.512737
16482	-522.7658	-550.8839	28.11811	1.728447	8.522678	0.1322943	0.382422	0.617578	1.005486
16488	-522.0002	-550.0134	28.01319	1.717903	6.627803	0.1322943	0.590101	0.409899	1.427612
16494	-522.2794	-549.9156	27.63616	1.47186	3.654709	0.3178443	0.11145	0.88855	2.078519
16500	-520.7572	-548.7489	27.99178	1.211324	3.654709	0.3178443	0.480868	0.519132	2.015611
16506	-520.8046	-547.1658	26.3612	1.036886	10.73383	0.1190712	0.346791	0.653209	2.537459
16512	-520.9944	-549.3672	28.37276	1.472649	5.637045	0.2614748	0.408913	0.591087	1.206514
16518	-521.645	-549.9799	28.33488	1.62347	5.586388	0.2614748	0.403793	0.596207	1.118736
16524	-523.7119	-551.3844	27.67249	1.996684	5.586388	0.2614748	0.698197	0.301803	1.361528
16530	-528.0618	-554.273	26.21114	1.849596	12.68451	0.404928	0.417044	0.582956	1.390612
16536	-530.8386	-557.454	26.61547	1.60019	3.565271	1.13647	0.140778	0.859222	1.954274
16542	-528.8479	-554.9717	26.12377	1.826034	3.565271	1.13647	0.197756	0.802244	2.130332
16548	-535.2949	-560.7001	25.40521	2.383165	3.095778	2.040431	0.164377	0.835623	1.930105
16554	-537.7695	-563.7028	25.93324	2.894285	2.609173	2.860179	0.0545516	0.945448	0.966366
16560	-533.6472	-559.3008	25.65355	2.510403	4.474863	2.767238	0.229315	0.770685	0.966366
16566	-533.2876	-558.951	25.66342	2.510403	3.656705	3.448969	0.12009	0.87991	0.9456727
16572	-534.2969	-560.2543	25.95741	1.334308	3.244921	0.1562674	0.241855	0.758145	3.55457
16578	-537.202	-565.5745	28.37251	1.443642	3.244921	0.1761125	0.149697	0.850303	1.962387
16584	-533.189	-560.0777	26.88876	0.8732229	3.706194	0.1761125	0.479077	0.520923	3.136887
16590	-537.1735	-563.4375	26.26393	1.362813	5.146611	0.09214198	0.475425	0.524575	3.136887
16596	-526.5276	-552.2764	25.74874	0.6637328	5.146611	0.1594834	0.475425	0.524575	3.6965
16602	-522.561	-549.3733	26.8123	1.004868	7.518009	0.1594834	0.245467	0.754533	2.528136
16608	-524.9783	-551.9667	26.98842	1.235392	6.592982	0.1033263	0.574777	0.425223	2.528136
16614	-528.3349	-555.9939	27.65897	1.235392	5.809376	0.1604565	0.444816	0.555184	2.080139
16620	-528.5343	-555.2128	26.67853	1.515171	7.802878	0.06312351	0.471761	0.528239	2.50407
16626	-530.1505	-557.0916	26.94104	1.925703	5.682591	0.06312351	0.596156	0.403844	2.37472
16632	-532.855	-561.0937	28.23872	1.427907	6.746874	0.2187317	0.537895	0.462105	1.233606
16638	-520.5358	-547.7372	27.20135	1.427907	5.452036	0.2187317	0.37252	0.62748	2.194961
16644	-522.876	-551.3093	28.43338	1.716227	5.452036	0.1116859	0.409524	0.590476	1.384517
16650	-528.9451	-555.7354	26.79025	1.417913	7.665998	0.1344917	0.300083	0.699917	2.319086
16656	-531.7728	-559.0333	27.26053	1.248613	4.687585	0.2712208	0.384507	0.615493	2.319086
16662	-530.7292	-556.8051	26.07595	1.129316	4.687585	0.334021	0.20791	0.79209	3.032207
16668	-532.9976	-557.902	24.90434	1.129316	5.234608	0.2570215	0.251973	0.748027	3.735912
16674	-533.6025	-559.2598	25.65737	1.058262	6.089076	0.2421219	0.522811	0.477189	3.233961
16680	-535.667	-561.2367	25.56973	0.8952826	5.260173	0.1743521	0.614452	0.385548	3.619712
16686	-528.2944	-553.1902	24.89575	0.5769547	5.317299	0.1212479	0.48981	0.51019	4.286863
16692	-529.3942	-555.4259	26.03171	0.8293821	7.905421	0.1859905	0.328387	0.671613	3.012852
16698	-527.9602	-553.274	25.31378	0.7942707	7.732588	0.1280349	0.430817	0.569183	3.593734
16704	-527.5709	-552.6266	25.05568	0.5736887	6.887999	0.1280349	0.590251	0.409749	3.969343
16710	-534.1373	-558.8524	24.71512	0.8795586	6.887999	0.1412045	0.198921	0.801079	3.961279
16716	-536.2346	-561.4048	25.1702	1.423307	9.751428	0.1561801	0.17918	0.82082	3.037502
16722	-534.9834	-563.8349	28.85145	3.24111	2.874982	0.03582287	0.652321	0.347679	0.6067678
16728	-538.0825	-566.1908	28.10823	2.75656	2.874982	0.3549418	0.515108	0.484892	0.8926482
16734	-530.5589	-559.8583	29.29941	2.409218	2.898331	0.1046172	0.626798	0.373202	0.7117633
16740	-528.5558	-555.9978	27.44199	2.349674	4.213844	0.6553716	0.626798	0.373202	0.9684758
16746	-522.9512	-551.4225	28.47122	1.873377	4.213844	0.1993499	0.361483	0.638517	1.272
16752	-529.5633	-558.2447	28.68144	1.857872	4.213844	0.08576609	0.339691	0.660309	1.445973
16758	-521.3357	-550.3519	29.01627	1.857872	3.187726	0.08576609	0.53775	0.46225	1.472481
16764	-525.0852	-552.9437	27.8585	1.970019	3.862594	0.5349627	0.373999	0.626001	1.207058
16770	-526.3808	-553.3832	27.00239	2.379274	7.673477	0.5349627	0.354977	0.645023	0.4661197
16776	-525.0473	-552.9204	27.87314	2.357818	5.022432	0.4023879	0.403258	0.596742	0.5166127
16782	-528.7095	-555.2541	26.54461	2.513399	5.022432	1.173261	0.278648	0.721352	0.8904279
16788	-521.7081	-548.4068	26.6987	1.860852	5.022432	1.288109	0.0197584	0.980242	1.266845
16794	-520.8971	-548.8477	27.95061	1.729241	4.186981	0.6384558	0.191619	0.808381	1.107401
16800	-526.1684	-554.9552	28.78682	1.645902	4.186981	0.2941318	0.122239	0.877761	0.9725411
16806	-526.0255	-554.1582	28.13272	1.800015	4.59672	0.4812959	0.358043	0.641957	0.9725411
16812	-531.1906	-558.9794	27.78881	1.703035	3.236	0.4812959	0.501571	0.498429	1.709832
16818	-536.6602	-565.1473	28.48705	1.523137	3.236	0.2493489	0.594466	0.405534	1.685022
16824	-533.6896	-561.0831	27.39347	1.666394	3.747397	0.9447888	0.233395	0.766605	1.439511
16830	-533.8262	-560.7755	26.94923	2.010923	7.912205	0.1428893	0.187864	0.812136	1.768267
16836	-533.5382	-559.5048	25.96665	1.140887	15.7086	0.1428893	0.11527	0.88473	2.26981
16842	-537.1444	-564.1658	27.02145	1.654035	3.269712	0.3675504	0.202481	0.797519	2.382881
16848	-532.1926	-559.9366	27.74402	1.247804	2.809245	0.4702025	0.18072	0.81928	2.181327
16854	-532.7535	-559.5658	26.81233	1.180652	4.070842	0.09568382	0.46215	0.53785	3.102359
16860	-538.2188	-564.6786	26.4598	1.835963	11.84357	0.7378528	0.493095	0.506905	0.7939086
16866	-529.7692	-556.2229	26.45377	1.550878	5.615906	0.775125	0.450806	0.549194	1.92938
16872	-534.6809	-557.8986	23.21771	1.316408	5.615906	0.775125	0.356427	0.643573	4.033343
16878	-528.1002	-554.783	26.68276	1.375337	5.972187	0.775125	0.356427	0.643573	1.832686
16884	-527.421	-555.8494	28.42837	1.64066	5.641509	0.06728406	0.490521	0.509479	1.557867
16890	-532.9289	-561.2778	28.3489	1.943882	3.985954	0.06430425	0.385424	0.614576	1.75371
16896	-531.0785	-559.984	28.90555	1.943882	2.824523	0.06430425	0.280287	0.719713	1.677512
16902	-528.7298	-556.1365	27.40662	1.654913	2.824523	0.06430425	0.322419	0.677581	2.833577
16908	-530.843	-559.2308	28.38776	1.433949	2.824523	0.4420507	0.548407	0.451593	1.647414
16914	-536.0581	-563.8286	27.77057	1.562647	5.571942	0.2893928	0.421037	0.578963	1.567412
16920	-527.4793	-553.3554	25.87614	1.563614	3.685594	0.3683129	0.523869	0.476131	3.043892
16926	-535.2717	-561.7713	26.49955	1.404975	4.323854	0.3683129	0.468842	0.531158	2.631151
16932	-529.9076	-555.5591	25.65145	0.9652095	5.618139	0.267008	0.548781	0.451219	3.322851
16938	-527.0213	-552.5841	25.56284	0.7776404	11.6711	0.06818166	0.581425	0.418575	3.23098
16944	-520.6101	-544.3634	23.75333	0.7257	12.84661	0.1328927	0.51662	0.48338	4.060439
16950	-524.362	-548.3723	24.01025	0.8670014	10.02735	0.1328927	0.264827	0.735173	4.060439
16956	-532.0452	-557.8537	25.80853	1.518556	10.02735	0.1328927	0.337198	0.662802	2.615634
16962	-526.6635	-549.1906	22.52718	1.006239	6.275391	0.1328927	0.541768	0.458232	5.212956
16968	-529.2019	-554.6897	25.4878	0.8892759	6.275391	0.1328927	0.201108	0.798892	3.606987
16974	-539.1176	-565.139	26.02134	0.8522936	6.05349	0.08275955	0.634641	0.365359	3.468646
16980	-526.9682	-553.1134	26.14521	1.532969	6.05349	0.2499094	0.320766	0.679234	2.646407
16986	-528.6205	-556.0399	27.41943	1.25012	4.203203	0.2371615	0.380244	0.619756	2.368324
16992	-533.7238	-560.8298	27.10597	1.275756	3.612644	0.2371615	0.505832	0.494168	2.674465
16998	-525.6078	-551.1917	25.5839	0.924894	6.457187	0.1935906	0.42489	0.57511	3.386694
17004	-532.7293	-559.0293	26.29999	1.153975	6.457187	0.3914125	0.166926	0.833074	2.529757
17010	-530.099	-559.1292	29.03023	2.347753	2.534363	0.2871793	0.36773	0.63227	0.4748843
17016	-531.3115	-558.8101	27.49866	2.40808	2.534363	1.438918	0.113588	0.886412	0.6530068
17022	-529.7604	-557.3058	27.54545	1.217312	3.640868	0.1529821	0.634714	0.365286	2.591356
17028	-528.2645	-555.7338	27.46928	1.153632	6.354203	0.3015013	0.284348	0.715652	1.912957
17034	-541.9386	-570.1221	28.18347	0.8835445	3.25701	0.5644678	0.0999486	0.900051	1.905517
17040	-527.4425	-553.8409	26.39837	1.131747	6.377163	0.2621593	0.469619	0.530381	2.67143
17046	-526.9078	-552.4133	25.50552	1.14483	4.823209	0.4370476	0.475788	0.524212	3.217402
17052	-527.1068	-554.4933	27.38653	1.647382	4.823209	0.4370476	0.619376	0.380624	1.709406
17058	-527.3905	-555.5006	28.11018	2.409497	3.395382	0.240184	0.45041	0.54959	1.269654
17064	-525.7451	-550.2679	24.52279	2.424298	6.014741	3.656869	0.239136	0.760864	1.35559
17070	-535.1496	-560.5235	25.37384	2.424298	4.795469	3.656869	0.104303	0.895697	0.8680922
17076	-526.3851	-551.783	25.39786	2.821695	5.068671	2.472842	0.041535	0.958465	0.8680922
17082	-529.3105	-555.7665	26.45606	2.660277	2.039929	2.620181	0.251988	0.748012	1.082193
17088	-534.2986	-560.7341	26.43545	2.746812	2.039929	2.483884	0.0106969	0.989303	1.082193
17094	-524.5178	-551.9622	27.44443	2.131572	3.744275	0.5110081	0.398033	0.601967	1.472717
17100	-530.7101	-559.1534	28.44332	2.40072	1.861851	0.4714503	0.0448897	0.95511	1.206062
17106	-529.2141	-555.9018	26.68765	1.526976	6.649712	0.226701	0.0141253	0.985875	2.262367
17112	-529.8778	-555.6536	25.77573	1.609519	5.309088	0.6346255	0.245686	0.754314	2.499705
17118	-529.7203	-554.7976	25.07737	1.071175	3.366162	0.2588405	0.305411	0.694589	4.011674
17124	-536.0163	-561.3758	25.35954	1.01154	3.366162	0.2588405	0.514141	0.485859	3.884272
17130	-531.6132	-556.5757	24.96252	0.6487821	3.366162	0.2617267	0.430689	0.569311	4.312806
17136	-529.8605	-557.1032	27.24277	0.7190099	4.455137	0.2208724	0.674889	0.325111	2.786146
17142	-526.8275	-552.4944	25.66692	0.5523513	3.944783	0.2208724	0.474696	0.525304	3.90939
17148	-527.6786	-552.9659	25.28732	0.9605371	3.944783	0.2108669	0.474154	0.525846	3.90939
17154	-524.9012	-550.7146	25.81343	0.7363772	5.204328	0.2108669	0.55447	0.44553	3.514254
17160	-526.6242	-551.3737	24.7494	0.9701661	5.204328	0.199615	0.451794	0.548206	4.012191
17166	-526.3918	-550.8937	24.5019	1.245511	5.204328	0.1904325	0.0348416	0.965158	4.012191
17172	-526.859	-551.2703	24.41136	1.086008	7.029504	0.135203	0.344234	0.655766	4.012191
17178	-523.2766	-546.4578	23.18126	1.149689	15.16401	0.1248952	0.405431	0.594569	4.005192
17184	-527.6051	-554.2362	26.6311	1.434133	9.835653	0.1319631	0.425024	0.574976	2.170126
17190	-532.9698	-556.313	23.34319	1.251922	15.16401	0.06417185	0.605512	0.394488	4.005192
17196	-535.2522	-558.9181	23.6659	1.147589	12.56173	0.08399521	0.602457	0.397543	4.005192
17202	-536.6202	-560.4523	23.83205	0.7887502	14.1205	0.08399521	0.486862	0.513138	4.005192
17208	-532.8834	-555.657	22.77361	0.711135	7.123769	0.0906728	0.479737	0.520263	5.231078
